,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
446,MetaDrive-Tut-10Env-v0,174,346.96707599787914,448269,1422,2563.1457073688507,48.643978118896484,-49.120155334472656,3.6298012733459473,0.93,49.01527404785156,48.98569869995117,0.810174822807312
447,MetaDrive-Tut-10Env-v0,174,348.06443644014087,449207,1424,2568.6664164066315,47.351505279541016,-47.43500518798828,10.49448013305664,0.93,46.92076873779297,46.823333740234375,0.7734073996543884
448,MetaDrive-Tut-10Env-v0,174,347.25802926866737,450026,1426,2572.908308506012,49.6137580871582,,4.489470958709717,0.93,49.14836883544922,49.47160339355469,0.8514134883880615
449,MetaDrive-Tut-10Env-v0,174,346.036206457558,451326,1429,2580.1152749061584,48.08883285522461,,5.261033058166504,0.93,48.72758483886719,48.94911575317383,0.8046534657478333
450,MetaDrive-Tut-10Env-v0,174,347.1314211948722,452517,1431,2587.389284133911,47.71601867675781,-48.61100769042969,7.451877593994141,0.93,48.47494125366211,47.74419403076172,0.8483875393867493
451,MetaDrive-Tut-10Env-v0,174,349.2384680928472,453141,1432,2591.640444278717,46.620967864990234,-47.30046463012695,5.093323707580566,0.93,47.11265182495117,46.96730422973633,0.7447994351387024
452,MetaDrive-Tut-10Env-v0,174,346.18854889725134,454412,1435,2599.2791571617126,50.20683670043945,,5.816839218139648,0.93,50.868125915527344,51.43340301513672,0.762798547744751
453,MetaDrive-Tut-10Env-v0,174,343.9658118275116,455178,1437,2603.1515171527863,46.200443267822266,,10.838991165161133,0.93,46.40522766113281,46.62312316894531,0.7582457661628723
454,MetaDrive-Tut-10Env-v0,174,344.0286644701811,456164,1439,2608.8082704544067,47.61273193359375,,8.024276733398438,0.93,48.10752868652344,48.046417236328125,0.8468966484069824
455,MetaDrive-Tut-10Env-v0,174,344.01856082915054,457350,1441,2615.843013048172,48.543060302734375,,8.212823867797852,0.93,48.94666290283203,48.77260971069336,0.8176769018173218
456,MetaDrive-Tut-10Env-v0,174,343.99631370986424,458265,1443,2621.041934967041,48.311561584472656,-49.41997146606445,9.08673095703125,0.93,48.39873504638672,47.7679443359375,0.8696414232254028
457,MetaDrive-Tut-10Env-v0,174,344.12398258897525,459113,1445,2625.8433816432953,47.17143249511719,-48.504974365234375,8.099175453186035,0.93,47.49079895019531,47.207340240478516,0.8484477996826172
458,MetaDrive-Tut-10Env-v0,174,343.4726983166633,460055,1447,2631.140783548355,47.118011474609375,-47.64335632324219,5.0030951499938965,0.93,47.276641845703125,47.348690032958984,0.7930001616477966
459,MetaDrive-Tut-10Env-v0,174,344.7720496135688,461020,1449,2637.225019931793,44.177978515625,,6.492545127868652,0.93,44.05799102783203,44.061859130859375,0.7928980588912964
460,MetaDrive-Tut-10Env-v0,174,341.21740800521684,462496,1452,2645.608125925064,43.59440612792969,,4.753662586212158,0.93,43.730316162109375,44.2707633972168,0.8423905372619629
461,MetaDrive-Tut-10Env-v0,174,339.28758202309706,463253,1454,2649.5668325424194,48.395687103271484,-49.082183837890625,8.383468627929688,0.93,48.03205871582031,47.864620208740234,0.8137067556381226
462,MetaDrive-Tut-10Env-v0,174,338.71708354173194,464229,1456,2654.752707004547,48.1163330078125,-48.08778381347656,13.526346206665039,0.94,46.898101806640625,47.211204528808594,0.7844561338424683
463,MetaDrive-Tut-10Env-v0,174,340.36882198410143,465112,1458,2659.6602096557617,46.99833679199219,,9.772737503051758,0.95,46.575504302978516,47.16408157348633,0.77860027551651
464,MetaDrive-Tut-10Env-v0,174,338.00665052726595,466443,1461,2667.791045188904,44.89674377441406,-45.491065979003906,7.672765254974365,0.95,45.384517669677734,45.47950744628906,0.753115177154541
465,MetaDrive-Tut-10Env-v0,174,338.72697810561493,467312,1463,2672.6508672237396,47.79917907714844,,10.620116233825684,0.95,47.54505920410156,47.11043167114258,0.7717859745025635
466,MetaDrive-Tut-10Env-v0,174,336.34866942264205,468251,1465,2677.957771539688,47.052886962890625,-47.981014251708984,9.073219299316406,0.95,46.80010986328125,46.650177001953125,0.811843752861023
467,MetaDrive-Tut-10Env-v0,174,337.82863637116424,469268,1467,2683.7237820625305,46.498695373535156,,8.579612731933594,0.95,46.14061737060547,46.164302825927734,0.8026918172836304
468,MetaDrive-Tut-10Env-v0,174,338.96519953761094,470363,1469,2690.9199073314667,46.221343994140625,-45.80830383300781,4.98523473739624,0.95,46.829315185546875,46.76945114135742,0.8287590742111206
469,MetaDrive-Tut-10Env-v0,174,338.36816617080905,471154,1471,2695.048533678055,46.614585876464844,,3.524631977081299,0.96,46.67204284667969,46.61460876464844,0.7620447278022766
470,MetaDrive-Tut-10Env-v0,174,336.7940537247343,472236,1474,2700.777483701706,48.09300994873047,,5.035694599151611,0.96,48.68568420410156,48.239105224609375,0.7624189257621765
471,MetaDrive-Tut-10Env-v0,174,337.9166755020488,473273,1476,2707.2410492897034,47.265968322753906,-47.998695373535156,8.339576721191406,0.96,48.290496826171875,47.894744873046875,0.769897997379303
472,MetaDrive-Tut-10Env-v0,174,337.8571767256788,474567,1479,2715.0523467063904,46.60297393798828,-47.72715377807617,7.167347431182861,0.96,46.06489562988281,45.97746658325195,0.7818164229393005
473,MetaDrive-Tut-10Env-v0,174,340.8519743753381,475057,1480,2717.9750423431396,48.18148422241211,-48.56820297241211,8.805843353271484,0.97,47.883934020996094,47.63288879394531,0.7704370021820068
474,MetaDrive-Tut-10Env-v0,174,342.7461565895878,476123,1482,2724.0499839782715,46.0840950012207,-46.42201232910156,8.253501892089844,0.97,45.83412551879883,45.68009948730469,0.7635622024536133
475,MetaDrive-Tut-10Env-v0,174,340.49188635229854,477018,1484,2729.116443634033,44.02351379394531,,4.887042999267578,0.97,44.428321838378906,44.398536682128906,0.76438307762146
476,MetaDrive-Tut-10Env-v0,174,341.168165424669,478477,1487,2738.125900745392,48.37468719482422,-49.013633728027344,5.384677886962891,0.96,48.571022033691406,48.26050567626953,0.7449074983596802
477,MetaDrive-Tut-10Env-v0,174,340.1189328639695,479044,1488,2741.2936112880707,47.37841033935547,,6.261590957641602,0.96,48.05994415283203,48.13557815551758,0.7552811503410339
478,MetaDrive-Tut-10Env-v0,174,341.895329488738,480094,1490,2748.1684687137604,46.671844482421875,,19.421226501464844,0.96,46.016441345214844,45.815086364746094,0.790582537651062
479,MetaDrive-Tut-10Env-v0,174,344.323313032735,481089,1492,2754.0514516830444,46.699954986572266,-47.874446868896484,9.221242904663086,0.96,46.45195007324219,45.91259765625,0.7336218357086182
480,MetaDrive-Tut-10Env-v0,174,345.1115667581795,482064,1495,2759.2347135543823,46.29920959472656,,8.960039138793945,0.96,46.477203369140625,46.15402603149414,0.8304699659347534
481,MetaDrive-Tut-10Env-v0,174,345.2623932174509,483334,1498,2765.9478240013123,48.164546966552734,,6.715104103088379,0.96,47.873695373535156,47.48991775512695,0.7737393379211426
482,MetaDrive-Tut-10Env-v0,174,343.58525638117084,484224,1501,2770.6914024353027,46.85215759277344,,5.456168174743652,0.95,47.078163146972656,46.78258514404297,0.7418344616889954
483,MetaDrive-Tut-10Env-v0,174,345.7251646436101,485242,1503,2777.482778072357,47.176856994628906,,25.680814743041992,0.94,47.10594940185547,47.4575309753418,0.7516316175460815
484,MetaDrive-Tut-10Env-v0,174,345.93960910731204,486165,1505,2782.516777276993,46.40962600708008,-46.91266632080078,4.249954700469971,0.94,46.004920959472656,46.248687744140625,0.7492409944534302
485,MetaDrive-Tut-10Env-v0,174,346.83112694868777,487012,1507,2787.250431537628,47.553001403808594,,8.273460388183594,0.94,47.13063430786133,47.463218688964844,0.8306163549423218
486,MetaDrive-Tut-10Env-v0,174,346.73339791513115,488056,1509,2793.361135005951,48.22659683227539,,9.955840110778809,0.94,47.528404235839844,48.23560333251953,0.8939526677131653
487,MetaDrive-Tut-10Env-v0,174,345.1200440625999,489057,1512,2798.7823753356934,46.32907485961914,-46.70363235473633,9.989904403686523,0.93,46.76533126831055,46.96208190917969,0.7949153184890747
488,MetaDrive-Tut-10Env-v0,174,340.8474858250015,490247,1515,2805.628844976425,48.09217071533203,-48.57484436035156,12.798270225524902,0.92,46.96778869628906,47.232627868652344,0.776710569858551
489,MetaDrive-Tut-10Env-v0,174,340.61862533364797,491598,1518,2812.7373218536377,46.515380859375,,6.944180011749268,0.93,46.25113296508789,46.59009552001953,0.7545960545539856
490,MetaDrive-Tut-10Env-v0,174,343.7078442883794,492129,1519,2815.968742609024,47.003631591796875,-46.85933303833008,6.285172462463379,0.94,46.5528564453125,46.596961975097656,0.7377737164497375
491,MetaDrive-Tut-10Env-v0,174,337.86030337150527,493048,1522,2820.9507331848145,47.654579162597656,,5.153996467590332,0.93,47.859474182128906,47.910400390625,0.7922680377960205
492,MetaDrive-Tut-10Env-v0,174,339.26650065659567,494247,1525,2828.8466024398804,49.08577346801758,-48.94268798828125,6.659121990203857,0.92,48.79962921142578,48.581050872802734,0.8388855457305908
493,MetaDrive-Tut-10Env-v0,174,338.12800485830724,495406,1528,2834.823990345001,45.88079833984375,,19.872272491455078,0.92,45.90583038330078,46.025779724121094,0.8731259107589722
494,MetaDrive-Tut-10Env-v0,174,336.17467651724166,496407,1531,2841.4013907909393,48.00535583496094,-47.40671157836914,9.378188133239746,0.91,48.34297561645508,48.41786193847656,0.7455153465270996
495,MetaDrive-Tut-10Env-v0,174,336.46872383708353,497364,1533,2847.336053133011,48.047340393066406,,5.420962333679199,0.91,48.584877014160156,48.68392562866211,0.7998111844062805
496,MetaDrive-Tut-10Env-v0,174,336.3165844909716,498328,1535,2853.3051681518555,47.365989685058594,,5.075770378112793,0.91,47.42631530761719,47.987037658691406,0.7742815017700195
497,MetaDrive-Tut-10Env-v0,174,336.5630216372476,499085,1537,2857.1987342834473,50.06884002685547,-50.37727737426758,8.006937980651855,0.91,49.86780548095703,49.53551483154297,0.8210773468017578
