,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
447,MetaDrive-Tut-50Env-v0,177,342.7628116930588,449354,1418,2529.8776144981384,44.098331451416016,,16.932373046875,0.91,44.34208679199219,44.20387268066406,0.8431268930435181
448,MetaDrive-Tut-50Env-v0,177,345.1100558524569,450449,1420,2537.1917445659637,43.730857849121094,-44.60763168334961,10.634928703308105,0.91,43.50996398925781,43.09074020385742,0.7502412796020508
449,MetaDrive-Tut-50Env-v0,177,344.84008351444385,451331,1422,2542.0109210014343,45.09709930419922,-45.263668060302734,12.048188209533691,0.91,45.14640808105469,45.54463577270508,0.7136122584342957
450,MetaDrive-Tut-50Env-v0,177,344.94312179700506,452145,1424,2546.722174167633,45.53944396972656,-46.06591033935547,7.715497970581055,0.91,46.004302978515625,45.77275848388672,0.7526465654373169
451,MetaDrive-Tut-50Env-v0,177,345.6786251011418,453030,1426,2551.904317140579,43.6373291015625,,14.188368797302246,0.91,43.668190002441406,43.76997375488281,0.7440633773803711
452,MetaDrive-Tut-50Env-v0,177,347.75288080735646,454409,1429,2559.8539481163025,45.15469741821289,-44.98237609863281,13.777098655700684,0.91,44.894256591796875,44.711891174316406,0.7677655220031738
453,MetaDrive-Tut-50Env-v0,177,345.6128189321414,455312,1431,2564.9850261211395,46.97294998168945,,14.433164596557617,0.91,46.53303909301758,46.937705993652344,0.7855918407440186
454,MetaDrive-Tut-50Env-v0,177,348.2928283538112,456198,1433,2570.3388855457306,44.843223571777344,,12.163923263549805,0.91,45.27586364746094,44.86551284790039,0.7269416451454163
455,MetaDrive-Tut-50Env-v0,177,347.3518787919924,457057,1435,2575.1323750019073,44.36666488647461,-44.24631881713867,11.098098754882812,0.91,44.43567657470703,44.63275909423828,0.7400735020637512
456,MetaDrive-Tut-50Env-v0,177,346.648909702045,458341,1438,2583.602562904358,43.19313430786133,-43.5272216796875,15.62445068359375,0.9,43.342681884765625,42.84406280517578,0.7605608105659485
457,MetaDrive-Tut-50Env-v0,177,351.8719182973005,459382,1440,2590.335747241974,43.026153564453125,,13.728946685791016,0.92,42.5527458190918,42.492164611816406,0.8016425371170044
458,MetaDrive-Tut-50Env-v0,177,351.8670629075475,460323,1442,2595.830942630768,43.25926208496094,-42.85166931152344,11.739545822143555,0.92,43.49795913696289,44.02174377441406,0.8400193452835083
459,MetaDrive-Tut-50Env-v0,177,354.4747151852726,461379,1444,2603.0811445713043,44.610496520996094,-44.520263671875,10.35474967956543,0.92,45.281410217285156,45.42011260986328,0.7551934123039246
460,MetaDrive-Tut-50Env-v0,177,353.8383042233321,462327,1446,2608.7889261245728,43.60176086425781,-44.39132308959961,22.551576614379883,0.92,43.685157775878906,43.488258361816406,0.7948250770568848
461,MetaDrive-Tut-50Env-v0,177,351.16881896508175,463061,1449,2613.40336227417,45.97273254394531,-46.6099967956543,9.483890533447266,0.91,45.619163513183594,45.48491668701172,0.7779956459999084
462,MetaDrive-Tut-50Env-v0,177,351.39931946584824,464326,1452,2620.587417125702,43.378883361816406,,16.220985412597656,0.91,42.884849548339844,43.39926528930664,0.7578902244567871
463,MetaDrive-Tut-50Env-v0,177,348.1782264470436,465058,1454,2624.8905127048492,42.85785675048828,,6.276505470275879,0.9,42.77668762207031,43.09471130371094,0.7431125044822693
464,MetaDrive-Tut-50Env-v0,177,351.82006751954265,466073,1456,2631.264570713043,47.49636459350586,-47.903255462646484,24.06658172607422,0.91,47.15834045410156,46.908470153808594,0.8072459697723389
465,MetaDrive-Tut-50Env-v0,177,348.64810857772807,467224,1459,2637.4361243247986,44.479087829589844,,6.580297470092773,0.91,44.168548583984375,44.19953918457031,0.7866383790969849
466,MetaDrive-Tut-50Env-v0,177,349.959395537795,468082,1461,2642.4227437973022,42.0960693359375,,8.86013126373291,0.91,42.9560546875,42.66919708251953,0.7650887370109558
467,MetaDrive-Tut-50Env-v0,177,349.12878532691883,469025,1463,2648.171801805496,42.42695617675781,-42.78175354003906,44.42926788330078,0.91,42.50593566894531,43.10359573364258,0.703621506690979
468,MetaDrive-Tut-50Env-v0,177,350.76951130674547,470113,1465,2654.7110662460327,44.49559783935547,-44.51285934448242,6.633208274841309,0.91,44.32249069213867,44.48167037963867,0.807884931564331
469,MetaDrive-Tut-50Env-v0,177,348.67867783749034,471078,1468,2660.081656932831,42.61724090576172,,11.326642036437988,0.9,42.961151123046875,43.1926155090332,0.7501535415649414
470,MetaDrive-Tut-50Env-v0,177,345.3947469177525,472415,1472,2667.7823700904846,44.81422805786133,-44.52271270751953,15.494880676269531,0.89,43.76142883300781,43.69204330444336,0.7627229690551758
471,MetaDrive-Tut-50Env-v0,177,345.1854279683459,473140,1474,2671.617429494858,45.01243591308594,,16.8277530670166,0.88,43.81964874267578,44.40662384033203,0.8165857195854187
472,MetaDrive-Tut-50Env-v0,177,344.5259635319875,474153,1476,2677.5105452537537,45.47257995605469,-46.16777038574219,8.075812339782715,0.88,45.88377380371094,45.080467224121094,0.7520120143890381
473,MetaDrive-Tut-50Env-v0,177,340.9321673004525,475079,1479,2682.7709805965424,45.41908645629883,-45.46879577636719,6.005869388580322,0.86,45.73202133178711,45.489723205566406,0.732218861579895
474,MetaDrive-Tut-50Env-v0,177,339.4751979077531,476231,1482,2688.7125222682953,44.110355377197266,-44.9916877746582,11.59177303314209,0.86,44.28694152832031,44.62390899658203,0.7734655141830444
475,MetaDrive-Tut-50Env-v0,177,338.669455841986,477165,1485,2693.614405155182,45.248191833496094,-45.388607025146484,9.223607063293457,0.86,44.66967010498047,44.93195343017578,0.771873950958252
476,MetaDrive-Tut-50Env-v0,177,338.32758973358636,478088,1487,2698.3687291145325,46.60114669799805,,8.977828979492188,0.86,46.275569915771484,46.45008087158203,0.8078887462615967
477,MetaDrive-Tut-50Env-v0,177,336.9945146575599,479363,1490,2704.914446115494,46.054996490478516,-45.628562927246094,9.530519485473633,0.86,45.700416564941406,46.43025588989258,0.7452006340026855
478,MetaDrive-Tut-50Env-v0,177,333.68990286657737,480335,1493,2709.853213071823,45.30069351196289,-45.749027252197266,21.707754135131836,0.85,44.70179748535156,44.81907272338867,0.7479277849197388
479,MetaDrive-Tut-50Env-v0,177,332.82882716435256,481252,1495,2714.6497185230255,45.416255950927734,,8.456621170043945,0.85,45.15329360961914,45.23642349243164,0.7841299772262573
480,MetaDrive-Tut-50Env-v0,177,334.8164660352231,482391,1498,2720.8274240493774,45.89039611816406,-46.573585510253906,9.059057235717773,0.85,46.75117874145508,46.51969528198242,0.7714793682098389
481,MetaDrive-Tut-50Env-v0,177,335.8126623761595,483244,1500,2725.2456016540527,43.462921142578125,,13.639150619506836,0.85,43.237281799316406,43.61582565307617,0.7484478950500488
482,MetaDrive-Tut-50Env-v0,177,338.29508237228663,484150,1502,2729.9482769966125,46.196434020996094,,13.639806747436523,0.86,45.85028076171875,45.94746017456055,0.7537875175476074
483,MetaDrive-Tut-50Env-v0,177,337.71780016110756,485379,1505,2736.5054483413696,42.934967041015625,-43.388526916503906,7.677165985107422,0.86,42.888187408447266,42.60711669921875,0.8211434483528137
484,MetaDrive-Tut-50Env-v0,177,342.119018414457,486391,1507,2741.889971971512,44.9019889831543,-45.032920837402344,12.192827224731445,0.87,44.887840270996094,44.732818603515625,0.8420251607894897
485,MetaDrive-Tut-50Env-v0,177,342.4012216633167,487444,1509,2747.5897126197815,46.12042999267578,,38.02750015258789,0.88,46.29814910888672,46.637001037597656,0.7135507464408875
486,MetaDrive-Tut-50Env-v0,177,341.1411068407688,488214,1511,2751.574679851532,44.6668701171875,,7.2803192138671875,0.88,44.55437088012695,45.444313049316406,0.7577119469642639
487,MetaDrive-Tut-50Env-v0,177,337.7764216032649,489012,1513,2755.6268162727356,44.04642868041992,,46.81455612182617,0.88,43.739540100097656,43.96969985961914,0.7764912843704224
488,MetaDrive-Tut-50Env-v0,177,338.827240774374,490255,1516,2762.0685346126556,44.66722869873047,-44.88307571411133,9.554208755493164,0.88,45.065452575683594,44.36703109741211,0.7211952209472656
489,MetaDrive-Tut-50Env-v0,177,337.12298711299707,491489,1519,2768.45476269722,46.62495422363281,-47.28032684326172,6.5260090827941895,0.88,46.53044509887695,46.726097106933594,0.8675164580345154
490,MetaDrive-Tut-50Env-v0,177,334.9797746126919,492497,1522,2774.14692401886,44.93718719482422,-45.00688552856445,5.553366184234619,0.87,45.157684326171875,45.01922607421875,0.7652794122695923
491,MetaDrive-Tut-50Env-v0,177,334.8571234845338,493356,1524,2778.63551402092,43.01854705810547,,9.99842643737793,0.87,43.309112548828125,43.399688720703125,0.7407946586608887
492,MetaDrive-Tut-50Env-v0,177,334.9003307586988,494326,1526,2784.131374835968,43.924102783203125,,11.922884941101074,0.87,43.07322692871094,43.42062759399414,0.75249183177948
493,MetaDrive-Tut-50Env-v0,177,334.8332596864581,495296,1528,2789.3448452949524,44.60071563720703,,9.533689498901367,0.87,44.12651062011719,44.14049530029297,0.7735120058059692
494,MetaDrive-Tut-50Env-v0,177,332.8465976036532,496064,1530,2793.2361850738525,45.34851837158203,,9.706060409545898,0.87,45.26923751831055,44.796146392822266,0.7383830547332764
495,MetaDrive-Tut-50Env-v0,177,333.59745034390386,497373,1533,2800.205890417099,44.39494323730469,-44.13166046142578,20.090702056884766,0.87,45.68016815185547,45.427364349365234,0.7541424632072449
496,MetaDrive-Tut-50Env-v0,177,334.2538489706337,498299,1535,2805.2005105018616,45.27425003051758,-45.7327766418457,12.608499526977539,0.87,44.872520446777344,44.69586181640625,0.7671869993209839
497,MetaDrive-Tut-50Env-v0,177,335.0749522040745,499149,1537,2809.5498225688934,45.88564682006836,-46.519893646240234,11.46751880645752,0.88,45.27334213256836,45.34687805175781,0.7502308487892151
